3, 6, 0, 159, 80, 18
2, 13, 9, 191, 191, 191
12, 12, 9, 191, 191, 191
2, 12, 9, 191, 191, 191
12, 13, 8, 191, 191, 191
2, 14, 8, 191, 191, 191
12, 11, 9, 191, 191, 191
2, 11, 9, 191, 191, 191
12, 10, 9, 191, 191, 191
2, 10, 9, 191, 191, 191
12, 9, 9, 191, 191, 191
2, 9, 9, 191, 191, 191
11, 7, 9, 191, 191, 191
3, 7, 9, 191, 191, 191
12, 14, 8, 191, 191, 191
2, 15, 8, 191, 191, 191
12, 15, 8, 191, 191, 191
3, 16, 8, 191, 191, 191
9, 21, 8, 191, 191, 191
11, 16, 8, 191, 191, 191
3, 17, 8, 191, 191, 191
5, 21, 8, 191, 191, 191
10, 19, 8, 191, 191, 191
4, 19, 8, 191, 191, 191
10, 18, 8, 191, 191, 191
11, 17, 8, 191, 191, 191
4, 18, 8, 191, 191, 191
4, 11, 6, 191, 191, 191
10, 11, 6, 191, 191, 191
4, 10, 7, 191, 191, 191
5, 10, 7, 191, 191, 191
6, 10, 7, 191, 191, 191
7, 10, 7, 191, 191, 191
8, 10, 7, 191, 191, 191
9, 10, 7, 191, 191, 191
10, 10, 7, 191, 191, 191
3, 11, 7, 191, 191, 191
5, 11, 7, 191, 191, 191
6, 11, 7, 191, 191, 191
7, 11, 7, 191, 191, 191
8, 11, 7, 191, 191, 191
9, 11, 7, 191, 191, 191
11, 11, 7, 191, 191, 191
3, 12, 7, 191, 191, 191
4, 12, 7, 191, 191, 191
5, 12, 7, 191, 191, 191
6, 12, 7, 191, 191, 191
7, 12, 7, 191, 191, 191
8, 12, 7, 191, 191, 191
9, 12, 7, 191, 191, 191
10, 12, 7, 191, 191, 191
11, 12, 7, 191, 191, 191
3, 13, 7, 191, 191, 191
4, 13, 7, 191, 191, 191
5, 13, 7, 191, 191, 191
6, 13, 7, 191, 191, 191
7, 13, 7, 191, 191, 191
8, 13, 7, 191, 191, 191
9, 13, 7, 191, 191, 191
10, 13, 7, 191, 191, 191
11, 13, 7, 191, 191, 191
3, 14, 7, 191, 191, 191
4, 14, 7, 191, 191, 191
5, 14, 7, 191, 191, 191
6, 14, 7, 191, 191, 191
7, 14, 7, 191, 191, 191
8, 14, 7, 191, 191, 191
9, 14, 7, 191, 191, 191
10, 14, 7, 191, 191, 191
11, 14, 7, 191, 191, 191
3, 15, 7, 191, 191, 191
4, 15, 7, 191, 191, 191
5, 15, 7, 191, 191, 191
6, 15, 7, 191, 191, 191
7, 15, 7, 191, 191, 191
8, 15, 7, 191, 191, 191
9, 15, 7, 191, 191, 191
10, 15, 7, 191, 191, 191
11, 15, 7, 191, 191, 191
4, 16, 7, 191, 191, 191
5, 16, 7, 191, 191, 191
6, 16, 7, 191, 191, 191
7, 16, 7, 191, 191, 191
8, 16, 7, 191, 191, 191
9, 16, 7, 191, 191, 191
10, 16, 7, 191, 191, 191
4, 17, 7, 191, 191, 191
5, 17, 7, 191, 191, 191
6, 17, 7, 191, 191, 191
7, 17, 7, 191, 191, 191
8, 17, 7, 191, 191, 191
9, 17, 7, 191, 191, 191
10, 17, 7, 191, 191, 191
4, 18, 7, 191, 191, 191
5, 18, 7, 191, 191, 191
6, 18, 7, 191, 191, 191
7, 18, 7, 191, 191, 191
8, 18, 7, 191, 191, 191
9, 18, 7, 191, 191, 191
10, 18, 7, 191, 191, 191
5, 19, 7, 191, 191, 191
6, 19, 7, 191, 191, 191
7, 19, 7, 191, 191, 191
8, 19, 7, 191, 191, 191
9, 19, 7, 191, 191, 191
5, 20, 7, 191, 191, 191
6, 20, 7, 191, 191, 191
7, 20, 7, 191, 191, 191
8, 20, 7, 191, 191, 191
9, 20, 7, 191, 191, 191
6, 21, 7, 191, 191, 191
7, 21, 7, 191, 191, 191
8, 21, 7, 191, 191, 191
7, 22, 7, 191, 191, 191
4, 8, 8, 191, 191, 191
5, 8, 8, 191, 191, 191
6, 8, 8, 191, 191, 191
7, 8, 8, 191, 191, 191
8, 8, 8, 191, 191, 191
9, 8, 8, 191, 191, 191
10, 8, 8, 191, 191, 191
3, 9, 8, 191, 191, 191
4, 9, 8, 191, 191, 191
5, 9, 8, 191, 191, 191
6, 9, 8, 191, 191, 191
7, 9, 8, 191, 191, 191
8, 9, 8, 191, 191, 191
9, 9, 8, 191, 191, 191
10, 9, 8, 191, 191, 191
11, 9, 8, 191, 191, 191
3, 10, 8, 191, 191, 191
11, 10, 8, 191, 191, 191
4, 6, 9, 191, 191, 191
5, 6, 9, 191, 191, 191
6, 6, 9, 191, 191, 191
7, 6, 9, 191, 191, 191
8, 6, 9, 191, 191, 191
9, 6, 9, 191, 191, 191
10, 6, 9, 191, 191, 191
4, 7, 9, 191, 191, 191
5, 7, 9, 191, 191, 191
6, 7, 9, 191, 191, 191
7, 7, 9, 191, 191, 191
8, 7, 9, 191, 191, 191
9, 7, 9, 191, 191, 191
10, 7, 9, 191, 191, 191
3, 8, 9, 191, 191, 191
11, 8, 9, 191, 191, 191
8, 8, 15, 191, 191, 191
7, 7, 16, 191, 191, 191
7, 8, 15, 191, 191, 191
6, 8, 15, 191, 191, 191
8, 9, 14, 191, 191, 191
7, 9, 14, 191, 191, 191
6, 9, 14, 191, 191, 191
9, 8, 14, 191, 191, 191
5, 8, 14, 191, 191, 191
8, 7, 15, 191, 191, 191
9, 7, 14, 191, 191, 191
6, 7, 15, 191, 191, 191
5, 7, 14, 191, 191, 191
7, 6, 16, 191, 191, 191
8, 6, 15, 191, 191, 191
9, 6, 14, 191, 191, 191
6, 6, 15, 191, 191, 191
5, 6, 14, 191, 191, 191
7, 5, 16, 191, 191, 191
8, 5, 15, 191, 191, 191
9, 5, 14, 191, 191, 191
6, 5, 15, 191, 191, 191
5, 5, 14, 191, 191, 191
8, 4, 15, 191, 191, 191
6, 4, 15, 191, 191, 191
9, 12, 13, 191, 191, 191
8, 12, 13, 191, 191, 191
7, 12, 13, 191, 191, 191
6, 12, 13, 191, 191, 191
5, 12, 13, 191, 191, 191
10, 11, 13, 191, 191, 191
9, 11, 13, 191, 191, 191
8, 11, 13, 191, 191, 191
7, 11, 13, 191, 191, 191
6, 11, 13, 191, 191, 191
5, 11, 13, 191, 191, 191
4, 11, 13, 191, 191, 191
11, 10, 13, 191, 191, 191
10, 10, 13, 191, 191, 191
9, 10, 13, 191, 191, 191
8, 10, 13, 191, 191, 191
7, 10, 13, 191, 191, 191
6, 10, 13, 191, 191, 191
5, 10, 13, 191, 191, 191
4, 10, 13, 191, 191, 191
3, 10, 13, 191, 191, 191
10, 9, 13, 191, 191, 191
9, 9, 13, 191, 191, 191
5, 9, 13, 191, 191, 191
4, 9, 13, 191, 191, 191
10, 8, 13, 191, 191, 191
4, 8, 13, 191, 191, 191
10, 7, 13, 191, 191, 191
4, 7, 13, 191, 191, 191
10, 6, 13, 191, 191, 191
4, 6, 13, 191, 191, 191
7, 4, 15, 191, 191, 191
10, 14, 12, 191, 191, 191
9, 14, 12, 191, 191, 191
8, 14, 12, 191, 191, 191
7, 14, 12, 191, 191, 191
6, 14, 12, 191, 191, 191
5, 14, 12, 191, 191, 191
4, 14, 12, 191, 191, 191
10, 13, 12, 191, 191, 191
9, 13, 12, 191, 191, 191
8, 13, 12, 191, 191, 191
7, 13, 12, 191, 191, 191
6, 13, 12, 191, 191, 191
5, 13, 12, 191, 191, 191
4, 13, 12, 191, 191, 191
11, 12, 12, 191, 191, 191
10, 12, 12, 191, 191, 191
4, 12, 12, 191, 191, 191
3, 12, 12, 191, 191, 191
11, 11, 12, 191, 191, 191
3, 11, 12, 191, 191, 191
5, 5, 10, 191, 191, 191
6, 5, 10, 191, 191, 191
7, 5, 10, 191, 191, 191
8, 5, 10, 191, 191, 191
9, 5, 10, 191, 191, 191
9, 16, 11, 191, 191, 191
8, 16, 11, 191, 191, 191
7, 16, 11, 191, 191, 191
6, 16, 11, 191, 191, 191
5, 16, 11, 191, 191, 191
10, 15, 11, 191, 191, 191
9, 15, 11, 191, 191, 191
8, 15, 11, 191, 191, 191
7, 15, 11, 191, 191, 191
6, 15, 11, 191, 191, 191
5, 15, 11, 191, 191, 191
4, 15, 11, 191, 191, 191
11, 14, 11, 191, 191, 191
3, 14, 11, 191, 191, 191
8, 4, 14, 191, 191, 191
9, 4, 13, 191, 191, 191
6, 4, 14, 191, 191, 191
5, 4, 13, 191, 191, 191
7, 4, 14, 191, 191, 191
9, 17, 10, 191, 191, 191
8, 17, 10, 191, 191, 191
7, 17, 10, 191, 191, 191
6, 17, 10, 191, 191, 191
5, 17, 10, 191, 191, 191
10, 16, 10, 191, 191, 191
4, 16, 10, 191, 191, 191
11, 9, 12, 191, 191, 191
3, 9, 12, 191, 191, 191
11, 8, 12, 191, 191, 191
3, 8, 12, 191, 191, 191
9, 5, 13, 191, 191, 191
10, 5, 12, 191, 191, 191
5, 5, 13, 191, 191, 191
4, 5, 12, 191, 191, 191
8, 4, 13, 191, 191, 191
7, 4, 13, 191, 191, 191
6, 4, 13, 191, 191, 191
9, 19, 9, 191, 191, 191
8, 19, 9, 191, 191, 191
7, 19, 9, 191, 191, 191
6, 19, 9, 191, 191, 191
5, 19, 9, 191, 191, 191
9, 18, 9, 191, 191, 191
8, 18, 9, 191, 191, 191
7, 18, 9, 191, 191, 191
6, 18, 9, 191, 191, 191
5, 18, 9, 191, 191, 191
11, 13, 11, 191, 191, 191
3, 13, 11, 191, 191, 191
11, 10, 12, 191, 191, 191
3, 10, 12, 191, 191, 191
10, 7, 12, 191, 191, 191
4, 7, 12, 191, 191, 191
10, 6, 12, 191, 191, 191
4, 6, 12, 191, 191, 191
9, 4, 12, 191, 191, 191
5, 4, 12, 191, 191, 191
8, 4, 12, 191, 191, 191
7, 4, 12, 191, 191, 191
6, 4, 12, 191, 191, 191
8, 21, 8, 191, 191, 191
7, 21, 8, 191, 191, 191
6, 21, 8, 191, 191, 191
9, 20, 8, 191, 191, 191
8, 20, 8, 191, 191, 191
7, 20, 8, 191, 191, 191
6, 20, 8, 191, 191, 191
5, 20, 8, 191, 191, 191
11, 12, 11, 191, 191, 191
3, 12, 11, 191, 191, 191
11, 11, 11, 191, 191, 191
3, 11, 11, 191, 191, 191
11, 10, 11, 191, 191, 191
3, 10, 11, 191, 191, 191
11, 9, 11, 191, 191, 191
3, 9, 11, 191, 191, 191
11, 8, 11, 191, 191, 191
3, 8, 11, 191, 191, 191
10, 7, 11, 191, 191, 191
4, 7, 11, 191, 191, 191
10, 6, 11, 191, 191, 191
4, 6, 11, 191, 191, 191
10, 5, 11, 191, 191, 191
4, 5, 11, 191, 191, 191
8, 4, 11, 191, 191, 191
9, 5, 11, 191, 191, 191
6, 4, 11, 191, 191, 191
5, 5, 11, 191, 191, 191
7, 4, 11, 191, 191, 191
10, 17, 9, 191, 191, 191
4, 17, 9, 191, 191, 191
10, 15, 10, 191, 191, 191
11, 14, 10, 191, 191, 191
11, 15, 9, 191, 191, 191
4, 15, 10, 191, 191, 191
3, 14, 10, 191, 191, 191
3, 15, 9, 191, 191, 191
11, 13, 10, 191, 191, 191
3, 13, 10, 191, 191, 191
11, 12, 10, 191, 191, 191
3, 12, 10, 191, 191, 191
11, 11, 10, 191, 191, 191
3, 11, 10, 191, 191, 191
11, 10, 10, 191, 191, 191
3, 10, 10, 191, 191, 191
11, 9, 10, 191, 191, 191
3, 9, 10, 191, 191, 191
11, 8, 10, 191, 191, 191
3, 8, 10, 191, 191, 191
10, 7, 10, 191, 191, 191
4, 7, 10, 191, 191, 191
10, 6, 10, 191, 191, 191
4, 6, 10, 191, 191, 191
3, 11, 8, 191, 191, 191
11, 11, 8, 191, 191, 191
3, 12, 8, 191, 191, 191
11, 12, 8, 191, 191, 191
3, 13, 8, 191, 191, 191
10, 16, 9, 191, 191, 191
4, 16, 9, 191, 191, 191
11, 14, 9, 191, 191, 191
3, 14, 9, 191, 191, 191
11, 13, 9, 191, 191, 191
3, 13, 9, 191, 191, 191
11, 12, 9, 191, 191, 191
3, 12, 9, 191, 191, 191
11, 13, 8, 191, 191, 191
3, 14, 8, 191, 191, 191
11, 11, 9, 191, 191, 191
3, 11, 9, 191, 191, 191
11, 10, 9, 191, 191, 191
3, 10, 9, 191, 191, 191
11, 9, 9, 191, 191, 191
3, 9, 9, 191, 191, 191
11, 14, 8, 191, 191, 191
3, 15, 8, 191, 191, 191
11, 15, 8, 191, 191, 191
4, 16, 8, 191, 191, 191
10, 16, 8, 191, 191, 191
4, 17, 8, 191, 191, 191
9, 19, 8, 191, 191, 191
5, 19, 8, 191, 191, 191
9, 18, 8, 191, 191, 191
10, 17, 8, 191, 191, 191
5, 18, 8, 191, 191, 191
4, 11, 7, 191, 191, 191
10, 11, 7, 191, 191, 191
4, 10, 8, 191, 191, 191
5, 10, 8, 191, 191, 191
6, 10, 8, 191, 191, 191
7, 10, 8, 191, 191, 191
8, 10, 8, 191, 191, 191
9, 10, 8, 191, 191, 191
10, 10, 8, 191, 191, 191
5, 11, 8, 191, 191, 191
6, 11, 8, 191, 191, 191
7, 11, 8, 191, 191, 191
8, 11, 8, 191, 191, 191
9, 11, 8, 191, 191, 191
4, 12, 8, 191, 191, 191
5, 12, 8, 191, 191, 191
6, 12, 8, 191, 191, 191
7, 12, 8, 191, 191, 191
8, 12, 8, 191, 191, 191
9, 12, 8, 191, 191, 191
10, 12, 8, 191, 191, 191
4, 13, 8, 191, 191, 191
5, 13, 8, 191, 191, 191
6, 13, 8, 191, 191, 191
7, 13, 8, 191, 191, 191
8, 13, 8, 191, 191, 191
9, 13, 8, 191, 191, 191
10, 13, 8, 191, 191, 191
4, 14, 8, 191, 191, 191
5, 14, 8, 191, 191, 191
6, 14, 8, 191, 191, 191
7, 14, 8, 191, 191, 191
8, 14, 8, 191, 191, 191
9, 14, 8, 191, 191, 191
10, 14, 8, 191, 191, 191
4, 15, 8, 191, 191, 191
5, 15, 8, 191, 191, 191
6, 15, 8, 191, 191, 191
7, 15, 8, 191, 191, 191
8, 15, 8, 191, 191, 191
9, 15, 8, 191, 191, 191
10, 15, 8, 191, 191, 191
5, 16, 8, 191, 191, 191
6, 16, 8, 191, 191, 191
7, 16, 8, 191, 191, 191
8, 16, 8, 191, 191, 191
9, 16, 8, 191, 191, 191
5, 17, 8, 191, 191, 191
6, 17, 8, 191, 191, 191
7, 17, 8, 191, 191, 191
8, 17, 8, 191, 191, 191
9, 17, 8, 191, 191, 191
6, 18, 8, 191, 191, 191
7, 18, 8, 191, 191, 191
8, 18, 8, 191, 191, 191
6, 19, 8, 191, 191, 191
7, 19, 8, 191, 191, 191
8, 19, 8, 191, 191, 191
4, 8, 9, 191, 191, 191
5, 8, 9, 191, 191, 191
6, 8, 9, 191, 191, 191
7, 8, 9, 191, 191, 191
8, 8, 9, 191, 191, 191
9, 8, 9, 191, 191, 191
10, 8, 9, 191, 191, 191
4, 9, 9, 191, 191, 191
5, 9, 9, 191, 191, 191
6, 9, 9, 191, 191, 191
7, 9, 9, 191, 191, 191
8, 9, 9, 191, 191, 191
9, 9, 9, 191, 191, 191
10, 9, 9, 191, 191, 191
5, 6, 10, 191, 191, 191
6, 6, 10, 191, 191, 191
7, 6, 10, 191, 191, 191
8, 6, 10, 191, 191, 191
9, 6, 10, 191, 191, 191
5, 7, 10, 191, 191, 191
6, 7, 10, 191, 191, 191
7, 7, 10, 191, 191, 191
8, 7, 10, 191, 191, 191
9, 7, 10, 191, 191, 191
8, 8, 14, 191, 191, 191
7, 7, 15, 191, 191, 191
7, 8, 14, 191, 191, 191
6, 8, 14, 191, 191, 191
8, 9, 13, 191, 191, 191
7, 9, 13, 191, 191, 191
6, 9, 13, 191, 191, 191
9, 8, 13, 191, 191, 191
5, 8, 13, 191, 191, 191
8, 7, 14, 191, 191, 191
9, 7, 13, 191, 191, 191
6, 7, 14, 191, 191, 191
5, 7, 13, 191, 191, 191
7, 6, 15, 191, 191, 191
8, 6, 14, 191, 191, 191
9, 6, 13, 191, 191, 191
6, 6, 14, 191, 191, 191
5, 6, 13, 191, 191, 191
7, 5, 15, 191, 191, 191
8, 5, 14, 191, 191, 191
6, 5, 14, 191, 191, 191
9, 12, 12, 191, 191, 191
8, 12, 12, 191, 191, 191
7, 12, 12, 191, 191, 191
6, 12, 12, 191, 191, 191
5, 12, 12, 191, 191, 191
10, 11, 12, 191, 191, 191
9, 11, 12, 191, 191, 191
8, 11, 12, 191, 191, 191
7, 11, 12, 191, 191, 191
6, 11, 12, 191, 191, 191
5, 11, 12, 191, 191, 191
4, 11, 12, 191, 191, 191
10, 10, 12, 191, 191, 191
9, 10, 12, 191, 191, 191
8, 10, 12, 191, 191, 191
7, 10, 12, 191, 191, 191
6, 10, 12, 191, 191, 191
5, 10, 12, 191, 191, 191
4, 10, 12, 191, 191, 191
10, 9, 12, 191, 191, 191
9, 9, 12, 191, 191, 191
5, 9, 12, 191, 191, 191
4, 9, 12, 191, 191, 191
10, 8, 12, 191, 191, 191
4, 8, 12, 191, 191, 191
10, 14, 11, 191, 191, 191
9, 14, 11, 191, 191, 191
8, 14, 11, 191, 191, 191
7, 14, 11, 191, 191, 191
6, 14, 11, 191, 191, 191
5, 14, 11, 191, 191, 191
4, 14, 11, 191, 191, 191
10, 13, 11, 191, 191, 191
9, 13, 11, 191, 191, 191
8, 13, 11, 191, 191, 191
7, 13, 11, 191, 191, 191
6, 13, 11, 191, 191, 191
5, 13, 11, 191, 191, 191
4, 13, 11, 191, 191, 191
10, 12, 11, 191, 191, 191
4, 12, 11, 191, 191, 191
6, 5, 11, 191, 191, 191
7, 5, 11, 191, 191, 191
8, 5, 11, 191, 191, 191
9, 16, 10, 191, 191, 191
8, 16, 10, 191, 191, 191
7, 16, 10, 191, 191, 191
6, 16, 10, 191, 191, 191
5, 16, 10, 191, 191, 191
9, 15, 10, 191, 191, 191
8, 15, 10, 191, 191, 191
7, 15, 10, 191, 191, 191
6, 15, 10, 191, 191, 191
5, 15, 10, 191, 191, 191
7, 5, 14, 191, 191, 191
9, 17, 9, 191, 191, 191
8, 17, 9, 191, 191, 191
7, 17, 9, 191, 191, 191
6, 17, 9, 191, 191, 191
5, 17, 9, 191, 191, 191
8, 5, 13, 191, 191, 191
9, 5, 12, 191, 191, 191
6, 5, 13, 191, 191, 191
5, 5, 12, 191, 191, 191
7, 5, 13, 191, 191, 191
9, 7, 12, 191, 191, 191
5, 7, 12, 191, 191, 191
9, 6, 12, 191, 191, 191
5, 6, 12, 191, 191, 191
8, 5, 12, 191, 191, 191
7, 5, 12, 191, 191, 191
6, 5, 12, 191, 191, 191
10, 11, 11, 191, 191, 191
4, 11, 11, 191, 191, 191
10, 10, 11, 191, 191, 191
4, 10, 11, 191, 191, 191
10, 9, 11, 191, 191, 191
4, 9, 11, 191, 191, 191
10, 8, 11, 191, 191, 191
4, 8, 11, 191, 191, 191
9, 7, 11, 191, 191, 191
5, 7, 11, 191, 191, 191
9, 6, 11, 191, 191, 191
5, 6, 11, 191, 191, 191
10, 14, 10, 191, 191, 191
10, 15, 9, 191, 191, 191
4, 14, 10, 191, 191, 191
4, 15, 9, 191, 191, 191
10, 13, 10, 191, 191, 191
4, 13, 10, 191, 191, 191
10, 12, 10, 191, 191, 191
4, 12, 10, 191, 191, 191
10, 11, 10, 191, 191, 191
4, 11, 10, 191, 191, 191
10, 10, 10, 191, 191, 191
4, 10, 10, 191, 191, 191
10, 9, 10, 191, 191, 191
4, 9, 10, 191, 191, 191
10, 8, 10, 191, 191, 191
4, 8, 10, 191, 191, 191
4, 11, 8, 191, 191, 191
10, 11, 8, 191, 191, 191
9, 16, 9, 191, 191, 191
5, 16, 9, 191, 191, 191
10, 14, 9, 191, 191, 191
4, 14, 9, 191, 191, 191
10, 13, 9, 191, 191, 191
4, 13, 9, 191, 191, 191
10, 12, 9, 191, 191, 191
4, 12, 9, 191, 191, 191
10, 11, 9, 191, 191, 191
4, 11, 9, 191, 191, 191
10, 10, 9, 191, 191, 191
4, 10, 9, 191, 191, 191
5, 10, 9, 191, 191, 191
6, 10, 9, 191, 191, 191
7, 10, 9, 191, 191, 191
8, 10, 9, 191, 191, 191
9, 10, 9, 191, 191, 191
5, 11, 9, 191, 191, 191
6, 11, 9, 191, 191, 191
7, 11, 9, 191, 191, 191
8, 11, 9, 191, 191, 191
9, 11, 9, 191, 191, 191
5, 12, 9, 191, 191, 191
6, 12, 9, 191, 191, 191
7, 12, 9, 191, 191, 191
8, 12, 9, 191, 191, 191
9, 12, 9, 191, 191, 191
5, 13, 9, 191, 191, 191
6, 13, 9, 191, 191, 191
7, 13, 9, 191, 191, 191
8, 13, 9, 191, 191, 191
9, 13, 9, 191, 191, 191
5, 14, 9, 191, 191, 191
6, 14, 9, 191, 191, 191
7, 14, 9, 191, 191, 191
8, 14, 9, 191, 191, 191
9, 14, 9, 191, 191, 191
5, 15, 9, 191, 191, 191
6, 15, 9, 191, 191, 191
7, 15, 9, 191, 191, 191
8, 15, 9, 191, 191, 191
9, 15, 9, 191, 191, 191
6, 16, 9, 191, 191, 191
7, 16, 9, 191, 191, 191
8, 16, 9, 191, 191, 191
5, 8, 10, 191, 191, 191
6, 8, 10, 191, 191, 191
7, 8, 10, 191, 191, 191
8, 8, 10, 191, 191, 191
9, 8, 10, 191, 191, 191
5, 9, 10, 191, 191, 191
6, 9, 10, 191, 191, 191
7, 9, 10, 191, 191, 191
8, 9, 10, 191, 191, 191
9, 9, 10, 191, 191, 191
6, 6, 11, 191, 191, 191
7, 6, 11, 191, 191, 191
8, 6, 11, 191, 191, 191
6, 7, 11, 191, 191, 191
7, 7, 11, 191, 191, 191
8, 7, 11, 191, 191, 191
8, 8, 13, 191, 191, 191
7, 7, 14, 191, 191, 191
7, 8, 13, 191, 191, 191
6, 8, 13, 191, 191, 191
8, 9, 12, 191, 191, 191
7, 9, 12, 191, 191, 191
6, 9, 12, 191, 191, 191
9, 8, 12, 191, 191, 191
5, 8, 12, 191, 191, 191
8, 7, 13, 191, 191, 191
6, 7, 13, 191, 191, 191
7, 6, 14, 191, 191, 191
8, 6, 13, 191, 191, 191
6, 6, 13, 191, 191, 191
9, 12, 11, 191, 191, 191
8, 12, 11, 191, 191, 191
7, 12, 11, 191, 191, 191
6, 12, 11, 191, 191, 191
5, 12, 11, 191, 191, 191
9, 11, 11, 191, 191, 191
8, 11, 11, 191, 191, 191
7, 11, 11, 191, 191, 191
6, 11, 11, 191, 191, 191
5, 11, 11, 191, 191, 191
9, 10, 11, 191, 191, 191
8, 10, 11, 191, 191, 191
7, 10, 11, 191, 191, 191
6, 10, 11, 191, 191, 191
5, 10, 11, 191, 191, 191
9, 9, 11, 191, 191, 191
5, 9, 11, 191, 191, 191
9, 14, 10, 191, 191, 191
8, 14, 10, 191, 191, 191
7, 14, 10, 191, 191, 191
6, 14, 10, 191, 191, 191
5, 14, 10, 191, 191, 191
9, 13, 10, 191, 191, 191
8, 13, 10, 191, 191, 191
7, 13, 10, 191, 191, 191
6, 13, 10, 191, 191, 191
5, 13, 10, 191, 191, 191
7, 6, 13, 191, 191, 191
8, 7, 12, 191, 191, 191
6, 7, 12, 191, 191, 191
8, 6, 12, 191, 191, 191
6, 6, 12, 191, 191, 191
7, 6, 12, 191, 191, 191
9, 8, 11, 191, 191, 191
5, 8, 11, 191, 191, 191
9, 12, 10, 191, 191, 191
5, 12, 10, 191, 191, 191
9, 11, 10, 191, 191, 191
5, 11, 10, 191, 191, 191
9, 10, 10, 191, 191, 191
5, 10, 10, 191, 191, 191
6, 10, 10, 191, 191, 191
7, 10, 10, 191, 191, 191
8, 10, 10, 191, 191, 191
6, 11, 10, 191, 191, 191
7, 11, 10, 191, 191, 191
8, 11, 10, 191, 191, 191
6, 12, 10, 191, 191, 191
7, 12, 10, 191, 191, 191
8, 12, 10, 191, 191, 191
6, 8, 11, 191, 191, 191
7, 8, 11, 191, 191, 191
8, 8, 11, 191, 191, 191
6, 9, 11, 191, 191, 191
7, 9, 11, 191, 191, 191
8, 9, 11, 191, 191, 191
7, 7, 12, 191, 191, 191
8, 8, 12, 191, 191, 191
7, 7, 13, 191, 191, 191
7, 8, 12, 191, 191, 191
6, 8, 12, 191, 191, 191
